Section,Target Set,Count,Column4,Row,Col,RawDataPath,File Name[1],File Name[2],Plate Barcode,IBT Barcode,Conc1,CELL LINE,RUN,SET,notes,MetaPath,Conc,Cmpd1,Func,LIB_WELL_ID,TimePoint,CellLine,PlateID,Count_FA,Count_RZ,Count_Unit,Count_GRI
F - 7,Summary,7659,,F,7,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Omacetaxine mepesuccinate""","""sing""",17660.0,0.0,0.0,28349,0.242695407129085,-5.78209658421673,0.249099304815548,0.867893128850364
F - 8,Summary,9741,,F,8,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Pipobroman""","""sing""",17625.0,0.0,0.0,28349,3.68319572848174e-002,-0.877502944640754,3.78038260516568e-002,0.981634711589098
F - 9,Summary,9596,,F,9,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Pemetrexed""","""sing""",17666.0,0.0,0.0,28349,5.11692292480348e-002,-1.21908127208481,5.25194093469326e-002,0.974342463038807
F - 10,Summary,9960,,F,10,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Streptozocin""","""sing""",17688.0,0.0,0.0,28349,1.51777327334751e-002,-0.361601884570082,1.5578220936723e-002,0.992494861182064
F - 11,Summary,7320,,F,11,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Topotecan hydrochloride""","""sing""",17713.0,0.0,0.0,28349,0.276214960201711,-6.58068315665489,0.283503323692089,0.847221253323764
F - 12,Summary,8249,,F,12,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Thioguanine""","""sing""",17670.0,0.0,0.0,28349,0.184357541899441,-4.39222614840989,0.189222103820977,0.902281070676348
F - 13,Summary,9598,,F,13,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Dabrafenib mesylate""","""sing""",17695.0,0.0,0.0,28349,5.09714737726801e-002,-1.21436984687868,5.23164357842391e-002,0.974443609162905
F - 14,Summary,6915,,F,14,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Dasatinib  ""","""sing""",17671.0,0.0,0.0,28349,0.316260443961042,-7.53474676089517,0.324605470137515,0.821555729384574
F - 15,Summary,10270,,F,15,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Amifostine""","""sing""",17704.0,0.0,0.0,28349,-1.54743659465071e-002,0.36866902237927,-1.58826812807632e-002,1.00756388974146
F - 16,Summary,9512,,F,16,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Mechlorethamine hydrochloride""","""sing""",17712.0,0.0,0.0,28349,5.94749592129332e-002,-1.41696113074205,6.10442989800578e-002,0.970079895959855
F - 17,Summary,9211,,F,17,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Exemestane  ""","""sing""",17641.0,0.0,0.0,28349,8.92371582538192e-002,-2.12603062426384,9.15918201654235e-002,0.954568598925261
F - 18,Summary,1281,,F,18,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Dactinomycin""","""sing""",17694.0,0.0,0.0,28349,0.873337618035299,-20.8068315665489,0.896381996244989,0.203485469530046
F - 19,Summary,9662,,F,19,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Enzalutamide ""","""sing""",17687.0,0.0,0.0,28349,4.46432985613289e-002,-1.06360424028269,4.58212817780484e-002,0.977671924560804
F - 20,Summary,9505,,F,20,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Uracil mustard""","""sing""",17634.0,0.0,0.0,28349,6.01671033766747e-002,-1.43345111896349,6.1754706449485e-002,0.969723402371087
F - 21,Summary,8865,,F,21,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Nelarabine  ""","""sing""",17656.0,0.0,0.0,28349,0.123448855490186,-2.94110718492344,0.126706246511392,0.936258668555848
F - 22,Summary,5895,,F,22,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Bortezomib  ""","""sing""",17662.0,0.0,0.0,28349,0.417115736391951,-9.93757361601885,0.428121987111179,0.751478958659555
F - 23,Summary,650,,F,23,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.11111111111111e-006,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,1.1111111111111112E-6,"""KPT330""","""DRC1""",0.0,0.0,0.0,28349,0.935729470509715,-22.2932862190813,0.960420155274775,1.86214844674317e-002
F - 24,Summary,9443,,F,24,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,0.0,"""NEG""",0.0,0.0,0.0,28349,6.62975231126712e-002,-1.57950530035336,6.80468868929822e-002,0.966557212511599
G - 1,Summary,10061,,G,1,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,0.0,"""NEG""",0.0,0.0,0.0,28349,5.19108122806156e-003,-0.123674911660777,5.3280560207033e-003,0.997442822718441
G - 2,Summary,10066,,G,2,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""dmso""","""NEG""",0.0,0.0,0.0,28349,4.69669253967464e-003,-0.111896348645465,4.82062211396966e-003,0.997686796396121
G - 3,Summary,10517,,G,3,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""GSK1904529A""","""sing""",8396.0,0.0,0.0,28349,-3.98971671528154e-002,0.950530035335689,-4.09499162734054e-002,1.01932681446209
G - 4,Summary,8848,,G,4,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""VANDETANIB""","""sing""",8475.0,0.0,0.0,28349,0.125129777030701,-2.9811542991755,0.128431521794286,0.935345251793001
G - 5,Summary,10361,,G,5,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""PF-04217903""","""sing""",8438.0,0.0,0.0,28349,-2.44722400751471e-002,0.583038869257951,-2.51179783833156e-002,1.01192217265974
G - 6,Summary,10414,,G,6,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""ZSTK474""","""sing""",8481.0,0.0,0.0,28349,-2.97127601720473e-002,0.707891637220259,-3.04967777946922e-002,1.01444722550395
G - 7,Summary,6951,,G,7,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""NVP LAQ824""","""sing""",8426.0,0.0,0.0,28349,0.312700845404657,-7.44994110718492,0.320951946009032,0.823882336641729
G - 8,Summary,8920,,G,8,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28349,0.118010579917932,-2.81154299175501,0.121124473537322,0.939204818882016
G - 9,Summary,6075,,G,9,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""JNJ-26481585""","""sing""",8404.0,0.0,0.0,28349,0.399317743610026,-9.51354534746761,0.409854366468767,0.764476872628878
G - 10,Summary,8725,,G,10,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28349,0.137291738765017,-3.27090694935218,0.140914395899934,0.92869667287019
G - 11,Summary,9792,,G,11,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""AG014699""","""sing""",8347.0,0.0,0.0,28349,3.17891926632718e-002,-0.75736160188457,3.26280002029736e-002,0.984180109698727
G - 12,Summary,8645,,G,12,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28349,0.145201957779206,-3.45936395759717,0.149033338407672,0.924334361177602
G - 13,Summary,6728,,G,13,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""AZD1152-HQPA""","""sing""",8357.0,0.0,0.0,28349,0.334750580906709,-7.97526501766784,0.343583498249353,0.80932112487128
G - 14,Summary,9412,,G,14,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28349,6.93627329806694e-002,-1.65253239104829,7.11929771147308e-002,0.96496823500919
G - 15,Summary,9906,,G,15,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""PLX4720""","""sing""",8445.0,0.0,0.0,28349,2.05171305680526e-002,-0.488810365135453,2.10585071294464e-002,0.989833875279243
G - 16,Summary,9078,,G,16,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28349,0.102387897364908,-2.43934040047114,0.105089562084538,0.947592779452823
G - 17,Summary,9964,,G,17,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""PLX4032""","""sing""",8444.0,0.0,0.0,28349,1.47822217827656e-002,-0.352179034157833,1.51722738113361e-002,0.992691538028309
G - 18,Summary,9897,,G,18,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28349,2.14070302071488e-002,-0.510011778563015,2.1971888161567e-002,0.989389314667487
G - 19,Summary,10455,,G,19,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28349,-3.37667474168191e-002,0.804475853945819,-3.46577358299082e-002,1.01639392788022
